   7.37141804E+000    6.63305130E+000    5.91764740E+000    5.40881586E+000    4.80909172E+000    4.25120817E+000    3.75801045E+000    3.32449891E+000    2.95553521E+000    2.64102373E+000    2.36455771E+000    2.13393000E+000    1.93434272E+000    1.75994746E+000    1.60593081E+000    1.47348670E+000    1.35732626E+000    1.25352443E+000    1.16260364E+000    1.08361503E+000    1.01739929E+000    9.56801551E-001    9.02045038E-001    8.51650322E-001    8.05124393E-001    7.64533892E-001    7.30124108E-001    6.97602018E-001    6.67508258E-001    6.39059851E-001    6.15073781E-001    5.92551014E-001    5.70947343E-001    5.50695614E-001    5.31679501E-001    5.15135654E-001    4.99486347E-001    4.84463580E-001    4.70518563E-001    4.57797604E-001    4.46004014E-001    4.34408279E-001    4.23491644E-001    4.13795621E-001    4.04575045E-001    3.95578047E-001    3.87043092E-001    3.79359666E-001    3.71928460E-001    3.64751061E-001    3.57767896E-001    3.51140209E-001    3.45064386E-001    3.39210142E-001    3.33697910E-001    3.28227694E-001    3.23325173E-001    3.18633180E-001    3.13890488E-001    3.09447086E-001    3.05280802E-001    3.01240021E-001    2.97307834E-001    2.93605615E-001    2.89999858E-001    2.86608036E-001    2.83417828E-001    2.80221451E-001    2.77103064E-001    2.74203090E-001    2.71428943E-001    2.68718077E-001    2.66061856E-001    2.63540014E-001    2.61102929E-001    2.58790024E-001    2.56521264E-001    2.54306347E-001    2.52210787E-001    2.50188804E-001    2.48212402E-001    2.46289251E-001    2.44424085E-001    2.42644866E-001    2.40948394E-001    2.39298073E-001    2.37685272E-001    2.36067501E-001    2.34525400E-001    2.33059300E-001    2.31578075E-001    2.30191958E-001    2.28847178E-001    2.27507632E-001    2.26238796E-001    2.24993657E-001    2.23786213E-001    2.22611647E-001    2.21493648E-001    2.20381154E-001
   7.37141804E+000    6.63305130E+000    5.91764740E+000    5.40881586E+000    4.80909172E+000    4.25120817E+000    3.75801045E+000    3.32449891E+000    2.95553521E+000    2.64102373E+000    2.36455771E+000    2.13393000E+000    1.93434272E+000    1.75994746E+000    1.60593081E+000    1.47348670E+000    1.35732626E+000    1.25352443E+000    1.16260364E+000    1.08361503E+000    1.01739929E+000    9.56801551E-001    9.02045038E-001    8.51650322E-001    8.05124393E-001    7.64533892E-001    7.30124108E-001    6.97602018E-001    6.67508258E-001    6.39059851E-001    6.15073781E-001    5.92551014E-001    5.70947343E-001    5.50695614E-001    5.31679501E-001    5.15135654E-001    4.99486347E-001    4.84463580E-001    4.70518563E-001    4.57797604E-001    4.46004014E-001    4.34408279E-001    4.23491644E-001    4.13795621E-001    4.04575045E-001    3.95578047E-001    3.87043092E-001    3.79359666E-001    3.71928460E-001    3.64751061E-001    3.57767896E-001    3.51140209E-001    3.45064386E-001    3.39210142E-001    3.33697910E-001    3.28227694E-001    3.23325173E-001    3.18633180E-001    3.13890488E-001    3.09447086E-001    3.05280802E-001    3.01240021E-001    2.97307834E-001    2.93605615E-001    2.89999858E-001    2.86608036E-001    2.83417828E-001    2.80221451E-001    2.77103064E-001    2.74203090E-001    2.71428943E-001    2.68718077E-001    2.66061856E-001    2.63540014E-001    2.61102929E-001    2.58790024E-001    2.56521264E-001    2.54306347E-001    2.52210787E-001    2.50188804E-001    2.48212402E-001    2.46289251E-001    2.44424085E-001    2.42644866E-001    2.40948394E-001    2.39298073E-001    2.37685272E-001    2.36067501E-001    2.34525400E-001    2.33059300E-001    2.31578075E-001    2.30191958E-001    2.28847178E-001    2.27507632E-001    2.26238796E-001    2.24993657E-001    2.23786213E-001    2.22611647E-001    2.21493648E-001    2.20381154E-001
   7.37141804E+000    6.63305130E+000    5.91764740E+000    5.40881586E+000    4.80909172E+000    4.25120817E+000    3.75801045E+000    3.32449891E+000    2.95553521E+000    2.64102373E+000    2.36455771E+000    2.13393000E+000    1.93434272E+000    1.75994746E+000    1.60593081E+000    1.47348670E+000    1.35732626E+000    1.25352443E+000    1.16260364E+000    1.08361503E+000    1.01739929E+000    9.56801551E-001    9.02045038E-001    8.51650322E-001    8.05124393E-001    7.64533892E-001    7.30124108E-001    6.97602018E-001    6.67508258E-001    6.39059851E-001    6.15073781E-001    5.92551014E-001    5.70947343E-001    5.50695614E-001    5.31679501E-001    5.15135654E-001    4.99486347E-001    4.84463580E-001    4.70518563E-001    4.57797604E-001    4.46004014E-001    4.34408279E-001    4.23491644E-001    4.13795621E-001    4.04575045E-001    3.95578047E-001    3.87043092E-001    3.79359666E-001    3.71928460E-001    3.64751061E-001    3.57767896E-001    3.51140209E-001    3.45064386E-001    3.39210142E-001    3.33697910E-001    3.28227694E-001    3.23325173E-001    3.18633180E-001    3.13890488E-001    3.09447086E-001    3.05280802E-001    3.01240021E-001    2.97307834E-001    2.93605615E-001    2.89999858E-001    2.86608036E-001    2.83417828E-001    2.80221451E-001    2.77103064E-001    2.74203090E-001    2.71428943E-001    2.68718077E-001    2.66061856E-001    2.63540014E-001    2.61102929E-001    2.58790024E-001    2.56521264E-001    2.54306347E-001    2.52210787E-001    2.50188804E-001    2.48212402E-001    2.46289251E-001    2.44424085E-001    2.42644866E-001    2.40948394E-001    2.39298073E-001    2.37685272E-001    2.36067501E-001    2.34525400E-001    2.33059300E-001    2.31578075E-001    2.30191958E-001    2.28847178E-001    2.27507632E-001    2.26238796E-001    2.24993657E-001    2.23786213E-001    2.22611647E-001    2.21493648E-001    2.20381154E-001
   7.37109720E+000    6.63275504E+000    5.91737695E+000    3.10556826E+000    2.06799406E+000    1.61312638E+000    1.40030889E+000    1.42885080E+000    1.54467103E+000    1.60863853E+000    1.78907314E+000    1.86762615E+000    1.94726859E+000    2.03276961E+000    2.30996866E+000    2.43251673E+000    2.56848360E+000    2.71961038E+000    2.89099872E+000    2.94538560E+000    2.56813801E+000    2.23547569E+000    1.95931200E+000    1.72324580E+000    1.52219213E+000    1.25321401E+000    1.12530649E+000    1.01045008E+000    8.60000911E-001    7.79605576E-001    6.15008262E-001    5.92488723E-001    5.70888191E-001    5.50639421E-001    5.31626108E-001    5.15084644E-001    4.99437608E-001    4.84417042E-001    4.70474075E-001    4.57754973E-001    4.45963086E-001    4.34369066E-001    4.23454050E-001    4.13759425E-001    4.04540188E-001    3.95544518E-001    3.87010825E-001    3.79328506E-001    3.71898390E-001    3.64722049E-001    3.57739928E-001    3.51113233E-001    3.45038302E-001    3.39184927E-001    3.33673507E-001    3.28204114E-001    3.23302308E-001    3.18611000E-001    3.13869022E-001    3.09426285E-001    3.05260612E-001    3.01220433E-001    2.97288837E-001    2.93587168E-001    2.89981952E-001    2.86590633E-001    2.83400890E-001    2.80204994E-001    2.77087080E-001    2.74187538E-001    2.71413801E-001    2.68703341E-001    2.66047523E-001    2.63526059E-001    2.61089340E-001    2.58776778E-001    2.56508360E-001    2.54293779E-001    2.52198531E-001    2.50176849E-001    2.48200746E-001    2.46277885E-001    2.44413003E-001    2.42634051E-001    2.40937830E-001    2.39287753E-001    2.37675193E-001    2.36057672E-001    2.34515806E-001    2.33049924E-001    2.31568931E-001    2.30183021E-001    2.28838442E-001    2.27499104E-001    2.26230459E-001    2.24985510E-001    2.23778248E-001    2.22603860E-001    2.21486024E-001    2.20373700E-001
   1.88854964E+000    1.44406636E+000    1.26513486E+000    1.08823988E+000    1.13713942E+000    1.19126989E+000    1.29499341E+000    1.42546837E+000    1.47746001E+000    1.55469096E+000    1.71665777E+000    1.77792477E+000    1.84037711E+000    1.94675526E+000    2.01294252E+000    2.08517495E+000    2.16167569E+000    2.30418199E+000    2.39920385E+000    2.50462676E+000    2.63311376E+000    2.77210419E+000    2.92723453E+000    3.09791859E+000    3.28671124E+000    3.33778233E+000    2.93495563E+000    2.59034322E+000    2.29681017E+000    2.04304772E+000    1.83353700E+000    1.65071686E+000    1.48869776E+000    1.34834574E+000    1.27991285E+000    1.16644017E+000    1.06505551E+000    9.73728058E-001    8.92382190E-001    8.60270956E-001    7.92681454E-001    7.30734903E-001    6.74640295E-001    5.95380932E-001    5.77427300E-001    5.37512188E-001    4.78263271E-001    4.21771657E-001    3.71908039E-001    3.64731348E-001    3.57748884E-001    3.51121869E-001    3.45046645E-001    3.39192990E-001    3.33681307E-001    3.28211653E-001    3.23309615E-001    3.18618087E-001    3.13875884E-001    3.09432939E-001    3.05267072E-001    3.01226704E-001    2.97294926E-001    2.93593086E-001    2.89987702E-001    2.86596229E-001    2.83406341E-001    2.80210299E-001    2.77092240E-001    2.74192568E-001    2.71418706E-001    2.68708122E-001    2.66052185E-001    2.63530606E-001    2.61093779E-001    2.58781114E-001    2.56512595E-001    2.54297914E-001    2.52202573E-001    2.50180801E-001    2.48204611E-001    2.46281665E-001    2.44416700E-001    2.42637670E-001    2.40941376E-001    2.39291227E-001    2.37678596E-001    2.36061004E-001    2.34519071E-001    2.33053125E-001    2.31572068E-001    2.30186098E-001    2.28841462E-001    2.27502065E-001    2.26233366E-001    2.24988362E-001    2.23781049E-001    2.22606610E-001    2.21488727E-001    2.20376356E-001
   9.25148469E-001    8.41855912E-001    8.95515239E-001    1.00959097E+000    1.06808328E+000    1.13190745E+000    1.17752067E+000    1.23324610E+000    1.27214337E+000    1.32813164E+000    1.38161351E+000    1.41924549E+000    1.47919311E+000    1.53987579E+000    1.57777283E+000    1.64538156E+000    1.68734485E+000    1.75910385E+000    1.80774493E+000    1.85776085E+000    1.96292536E+000    2.03276697E+000    2.10451367E+000    2.17905200E+000    2.25649676E+000    2.41945174E+000    2.54087919E+000    2.66737583E+000    2.80705001E+000    2.95847445E+000    2.76306201E+000    2.47950483E+000    2.23051364E+000    2.01334603E+000    1.82663887E+000    1.73035415E+000    1.58009231E+000    1.44504867E+000    1.32529104E+000    1.21959071E+000    1.12805391E+000    1.08125044E+000    1.00013313E+000    9.28420708E-001    8.66768652E-001    8.35282101E-001    7.77834436E-001    7.27029578E-001    7.06409588E-001    6.60610895E-001    6.19787255E-001    6.02674991E-001    5.65639617E-001    5.52987074E-001    5.20103549E-001    4.89230378E-001    4.79970296E-001    4.52821785E-001    4.44474285E-001    4.19837116E-001    3.97048923E-001    3.90826492E-001    3.70105908E-001    3.50979489E-001    3.46117560E-001    3.28948800E-001    2.93271609E-001    2.80209024E-001    2.77090962E-001    2.74191286E-001    2.71417421E-001    2.68706836E-001    2.66050893E-001    2.63529310E-001    2.61092479E-001    2.58779812E-001    2.56511289E-001    2.54296603E-001    2.52201258E-001    2.50179484E-001    2.48203290E-001    2.46280341E-001    2.44415373E-001    2.42636339E-001    2.40940043E-001    2.39289891E-001    2.37677258E-001    2.36059661E-001    2.34517723E-001    2.33051774E-001    2.31570709E-001    2.30184739E-001    2.28840100E-001    2.27500696E-001    2.26231993E-001    2.24986986E-001    2.23779671E-001    2.22605230E-001    2.21487346E-001    2.20374971E-001
   6.74715867E-001    7.23042114E-001    7.67704187E-001    8.38247554E-001    8.93222807E-001    9.42290107E-001    9.87870151E-001    1.02949955E+000    1.07042746E+000    1.11115509E+000    1.15906011E+000    1.20119375E+000    1.23042350E+000    1.27158695E+000    1.31214588E+000    1.35591162E+000    1.40184102E+000    1.42621943E+000    1.47499658E+000    1.52744481E+000    1.56817346E+000    1.63239819E+000    1.67778871E+000    1.71908133E+000    1.79787681E+000    1.84832381E+000    1.91000166E+000    1.97279666E+000    2.09164521E+000    2.16726218E+000    2.25730184E+000    2.35422393E+000    2.45638576E+000    2.56737840E+000    2.59131383E+000    2.35463770E+000    2.14556538E+000    1.95898731E+000    1.79469958E+000    1.65066409E+000    1.52518763E+000    1.45569380E+000    1.34647892E+000    1.25064694E+000    1.16365074E+000    1.08361371E+000    1.04581515E+000    9.78174262E-001    9.15634987E-001    8.62035209E-001    8.32466772E-001    7.81495512E-001    7.37739912E-001    7.16462744E-001    6.75466360E-001    6.59091615E-001    6.22844350E-001    5.88937634E-001    5.76382377E-001    5.45515478E-001    5.35154155E-001    5.07336157E-001    4.98168176E-001    4.72923094E-001    4.65030782E-001    4.42063751E-001    4.23861197E-001    4.14362641E-001    3.98177817E-001    3.89073370E-001    3.84042892E-001    3.66227578E-001    3.61705162E-001    3.45276320E-001    3.41379109E-001    3.26251251E-001    3.22843467E-001    3.08759322E-001    3.05802465E-001    2.92867237E-001    2.90246012E-001    2.78300538E-001    2.75973294E-001    2.65089464E-001    2.63095211E-001    2.53392897E-001    2.44385391E-001    2.36058624E-001    2.34516725E-001    2.33050812E-001    2.31569788E-001    2.30183851E-001    2.28839245E-001    2.27499877E-001    2.26231206E-001    2.24986231E-001    2.23778946E-001    2.22604534E-001    2.21486676E-001    2.20374331E-001
   5.94289040E-001    6.29470257E-001    6.60738652E-001    7.05078376E-001    7.49756040E-001    7.97094500E-001    8.34375164E-001    8.76653141E-001    9.18545149E-001    9.51232611E-001    9.90763973E-001    1.02258316E+000    1.05388259E+000    1.09641817E+000    1.12678767E+000    1.15835152E+000    1.19060696E+000    1.22231843E+000    1.25516015E+000    1.27528903E+000    1.31879272E+000    1.36359562E+000    1.38985081E+000    1.43761439E+000    1.47845278E+000    1.51792790E+000    1.55641200E+000    1.62437497E+000    1.66539652E+000    1.70612034E+000    1.79470684E+000    1.85132984E+000    1.90800824E+000    1.96766331E+000    2.03050781E+000    2.10472625E+000    2.18399580E+000    2.28960592E+000    2.35922955E+000    2.21470928E+000    2.05929057E+000    1.89776628E+000    1.75333318E+000    1.62730724E+000    1.51308435E+000    1.40811149E+000    1.31277891E+000    1.22885548E+000    1.18589297E+000    1.11178500E+000    1.04304571E+000    9.79975652E-001    9.51247195E-001    8.96718713E-001    8.46628096E-001    8.08419318E-001    7.79838603E-001    7.38846846E-001    7.21150759E-001    6.83978080E-001    6.49506536E-001    6.36019410E-001    6.04632675E-001    5.92982502E-001    5.64639813E-001    5.38884030E-001    5.29103502E-001    5.04634516E-001    4.96351936E-001    4.74028858E-001    4.67068333E-001    4.46434376E-001    4.40146523E-001    4.21060435E-001    4.15614523E-001    3.98560441E-001    3.93174970E-001    3.88516814E-001    3.72455918E-001    3.68442847E-001    3.53407741E-001    3.49806229E-001    3.35921228E-001    3.32570027E-001    3.29579251E-001    3.16667168E-001    3.13985546E-001    3.02087387E-001    2.99319496E-001    2.97024218E-001    2.85699437E-001    2.83653501E-001    2.81670577E-001    2.71199804E-001    2.69435914E-001    2.60070881E-001    2.58045005E-001    2.56506052E-001    2.47492480E-001    2.46116962E-001
   5.94273884E-001    6.29454111E-001    6.60721693E-001    7.05060163E-001    7.34717918E-001    7.57967689E-001    7.76947155E-001    7.91511216E-001    8.04136108E-001    8.15162242E-001    8.47788312E-001    8.82428345E-001    9.16303274E-001    9.41847630E-001    9.74792292E-001    9.99586756E-001    1.02399934E+000    1.05766302E+000    1.08337952E+000    1.11058390E+000    1.14261681E+000    1.17414863E+000    1.19432695E+000    1.22760807E+000    1.26110703E+000    1.29231621E+000    1.32637506E+000    1.37182699E+000    1.39958963E+000    1.44724003E+000    1.48342549E+000    1.51884788E+000    1.58191999E+000    1.61920606E+000    1.65758671E+000    1.70323610E+000    1.78888090E+000    1.84008969E+000    1.89532265E+000    1.95658305E+000    2.02353469E+000    2.09195975E+000    2.16568629E+000    2.06579983E+000    1.91833926E+000    1.78326021E+000    1.66106660E+000    1.55295762E+000    1.45357064E+000    1.36211617E+000    1.31317550E+000    1.23359004E+000    1.16186705E+000    1.09541102E+000    1.03441842E+000    1.00380967E+000    9.50759842E-001    9.01501157E-001    8.56198337E-001    8.33381688E-001    7.92332946E-001    7.54490251E-001    7.36886038E-001    7.02289961E-001    6.77104132E-001    6.56529818E-001    6.27429431E-001    6.15718568E-001    5.88581856E-001    5.78508864E-001    5.54053794E-001    5.32371346E-001    5.22410639E-001    5.01448805E-001    4.93705344E-001    4.74039776E-001    4.67598640E-001    4.49571294E-001    4.43512396E-001    4.27929605E-001    4.21367949E-001    4.16496294E-001    4.00751392E-001    3.96476523E-001    3.81801185E-001    3.78041693E-001    3.64591579E-001    3.60660793E-001    3.57337166E-001    3.44477990E-001    3.41451532E-001    3.30217650E-001    3.26656753E-001    3.24069554E-001    3.12702644E-001    3.10426578E-001    3.08222818E-001    2.97568801E-001    2.95638744E-001    2.93719326E-001
   5.94285069E-001    6.29466018E-001    6.60734189E-001    7.05073574E-001    7.34731821E-001    7.57981895E-001    7.76961536E-001    7.91525650E-001    8.04150540E-001    8.15176627E-001    8.22571933E-001    8.30625453E-001    8.37375495E-001    8.42534820E-001    8.45672499E-001    8.65820205E-001    8.94543235E-001    9.19427107E-001    9.42178374E-001    9.63035293E-001    9.88096931E-001    1.02289917E+000    1.04889640E+000    1.07415754E+000    1.09823937E+000    1.11437015E+000    1.14752364E+000    1.18072598E+000    1.21463959E+000    1.23374087E+000    1.27511504E+000    1.30011173E+000    1.34333686E+000    1.36824256E+000    1.41528146E+000    1.44664278E+000    1.47870279E+000    1.53655759E+000    1.57267525E+000    1.61168095E+000    1.65375672E+000    1.69534707E+000    1.77564075E+000    1.83006107E+000    1.88661693E+000    1.94489806E+000    2.00709420E+000    1.92348060E+000    1.79843335E+000    1.68369036E+000    1.57788797E+000    1.48255428E+000    1.42973942E+000    1.34741511E+000    1.27208219E+000    1.20128461E+000    1.13787497E+000    1.07976767E+000    1.04818883E+000    9.95340388E-001    9.46644821E-001    9.00998757E-001    8.78977078E-001    8.38197633E-001    7.99720763E-001    7.82508658E-001    7.48454945E-001    7.15854720E-001    7.01521063E-001    6.72237435E-001    6.45358722E-001    6.33264858E-001    6.07679285E-001    5.97644371E-001    5.74304363E-001    5.65542384E-001    5.44073268E-001    5.24792538E-001    5.16282713E-001    4.97843859E-001    4.90837500E-001    4.73566713E-001    4.67238578E-001    4.51600560E-001    4.45670219E-001    4.40762923E-001    4.25674927E-001    4.21086717E-001    4.06839674E-001    4.02880407E-001    3.89329841E-001    3.85763460E-001    3.76540275E-001    3.69753177E-001    3.66652324E-001    3.54734044E-001    3.51924406E-001    3.49197067E-001    3.38085644E-001    3.35627552E-001
