   8.64807170E+000    7.45766969E+000    6.53159421E+000    5.82135056E+000    5.26526226E+000    4.78968104E+000    4.34302863E+000    4.00860537E+000    3.69107395E+000    3.42044581E+000    3.17765055E+000    2.94118937E+000    2.74619498E+000    2.57298198E+000    2.40492981E+000    2.24812575E+000    2.12007988E+000    1.98462500E+000    1.88307085E+000    1.77886147E+000    1.68688978E+000    1.59018688E+000    1.50535883E+000    1.43189138E+000    1.35841937E+000    1.30334930E+000    1.24537271E+000    1.18536509E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000
   8.56470863E+000    7.38613667E+000    6.46924170E+000    5.76599678E+000    5.21534793E+000    4.74441546E+000    4.30216823E+000    3.97098653E+000    3.65656129E+000    3.38856799E+000    3.14813903E+000    2.91401079E+000    2.72091937E+000    2.54939322E+000    2.38299633E+000    2.22774554E+000    2.10094733E+000    1.96684608E+000    1.86627362E+000    1.76309311E+000    1.67202350E+000    1.57629343E+000    1.49231334E+000    1.41957239E+000    1.34683905E+000    1.29229811E+000    1.23489487E+000    1.17549503E+000    1.13807243E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000
   7.69677399E+000    8.10435661E+000    6.40896819E+000    5.71248867E+000    5.16709792E+000    4.70065923E+000    4.26267030E+000    3.93462210E+000    3.62319948E+000    3.35775319E+000    3.11961162E+000    2.88773854E+000    2.69648666E+000    2.52659112E+000    2.36179431E+000    2.20804501E+000    2.08245286E+000    1.94966010E+000    1.85003661E+000    1.74785065E+000    1.65765304E+000    1.56286337E+000    1.47970296E+000    1.40766427E+000    1.33564499E+000    1.28161554E+000    1.22476652E+000    1.16595420E+000    1.12886564E+000    1.10931574E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000
   6.36755780E+000    7.25129936E+000    7.64822452E+000    6.15958773E+000    5.07629902E+000    4.61831675E+000    4.18834116E+000    3.86618960E+000    3.56041736E+000    3.29976409E+000    3.06592698E+000    2.83829773E+000    2.65050752E+000    2.48368051E+000    2.32189480E+000    2.17097104E+000    2.04764849E+000    1.91731812E+000    1.81948042E+000    1.71916608E+000    1.63060944E+000    1.53758945E+000    1.45597157E+000    1.38525445E+000    1.31457889E+000    1.26151200E+000    1.20570596E+000    1.14799927E+000    1.11153932E+000    1.09222648E+000    1.06692006E+000    1.03776510E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000
   5.84136410E+000    6.08205312E+000    6.92792738E+000    7.35487675E+000    6.01526737E+000    4.57881640E+000    4.15268484E+000    3.83336191E+000    3.53030017E+000    3.27194612E+000    3.04017389E+000    2.81458042E+000    2.62845079E+000    2.46309577E+000    2.30275450E+000    2.15318617E+000    2.03095236E+000    1.90180321E+000    1.80482218E+000    1.70540567E+000    1.61763621E+000    1.52546516E+000    1.44458724E+000    1.37450409E+000    1.30447313E+000    1.25186798E+000    1.19656227E+000    1.13938597E+000    1.10322757E+000    1.08402844E+000    1.05890602E+000    1.02998244E+000    1.02543901E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000
   5.02701401E+000    5.20450016E+000    5.83188744E+000    6.67654551E+000    7.13380394E+000    5.86875580E+000    4.85613071E+000    3.80074588E+000    3.50037732E+000    3.24430778E+000    3.01458718E+000    2.79101643E+000    2.60653672E+000    2.44264423E+000    2.28373810E+000    2.13551647E+000    2.01436439E+000    1.88638884E+000    1.79025893E+000    1.69173445E+000    1.60474709E+000    1.51341948E+000    1.43327674E+000    1.36382345E+000    1.29443293E+000    1.24228654E+000    1.18747791E+000    1.13082856E+000    1.09496975E+000    1.07588360E+000    1.05094397E+000    1.02225029E+000    1.01766006E+000    1.02649383E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000
   4.35461705E+000    4.48755990E+000    4.96660879E+000    5.59973685E+000    5.94315959E+000    6.87236080E+000    6.12903253E+000    4.74643184E+000    4.01792720E+000    3.19243810E+000    2.96656771E+000    2.74679294E+000    2.56540959E+000    2.40426181E+000    2.24804902E+000    2.10235476E+000    1.98323277E+000    1.85745976E+000    1.76292720E+000    1.66607682E+000    1.58055726E+000    1.49081259E+000    1.41204960E+000    1.34377841E+000    1.27558982E+000    1.22430441E+000    1.17042869E+000    1.11476830E+000    1.07947177E+000    1.06059766E+000    1.03600110E+000    1.00773889E+000    1.00306085E+000    1.01151042E+000    9.85409005E-001    9.56190113E-001    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000
   3.85067567E+000    3.95271465E+000    4.32943365E+000    4.51706825E+000    5.08951560E+000    5.79709942E+000    6.62728868E+000    6.00581586E+000    5.02323463E+000    4.26415110E+000    3.40224713E+000    2.72588218E+000    2.54596301E+000    2.38611312E+000    2.23117392E+000    2.08667476E+000    1.96851272E+000    1.84378119E+000    1.75000396E+000    1.65394519E+000    1.56911968E+000    1.48012350E+000    1.40201292E+000    1.33430069E+000    1.26668043E+000    1.21580213E+000    1.16236753E+000    1.10717476E+000    1.07214411E+000    1.05337027E+000    1.02893594E+000    1.00087774E+000    9.96158206E-001    1.00442613E+000    9.78510064E-001    9.49513799E-001    9.31755248E-001    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000
   3.41653763E+000    3.49574800E+000    3.79406237E+000    3.94315163E+000    4.39363323E+000    4.94275903E+000    5.56840778E+000    6.43129018E+000    5.80383487E+000    4.88928744E+000    4.16029723E+000    3.55149360E+000    2.87634740E+000    2.35182933E+000    2.19929583E+000    2.05705414E+000    1.94070540E+000    1.81794120E+000    1.72559073E+000    1.63102729E+000    1.54751284E+000    1.45993057E+000    1.38305241E+000    1.31639605E+000    1.24984938E+000    1.19974012E+000    1.14713882E+000    1.09282941E+000    1.05830099E+000    1.03971655E+000    1.01558866E+000    9.87915856E-001    9.83117892E-001    9.91042635E-001    9.65476698E-001    9.36900989E-001    9.19338766E-001    9.00126761E-001    8.72300772E-001    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000
   2.94822537E+000    3.14497446E+000    3.22388993E+000    3.50873676E+000    3.66641630E+000    4.06158975E+000    4.49566999E+000    5.08633316E+000    5.78151037E+000    6.14564963E+000    5.16672531E+000    4.36460699E+000    3.74850864E+000    3.24855101E+000    2.64937255E+000    2.17708148E+000    1.92746508E+000    1.80563763E+000    1.71396652E+000    1.62011510E+000    1.53722492E+000    1.45031588E+000    1.37402453E+000    1.30787094E+000    1.24183545E+000    1.19209237E+000    1.13988784E+000    1.08599904E+000    1.05170977E+000    1.03321551E+000    1.00923353E+000    9.81744232E-001    9.76908929E-001    9.84670277E-001    9.59271052E-001    9.30895589E-001    9.13426848E-001    8.94327092E-001    8.66703554E-001    8.55403200E-001    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000    0.00000000E+000
