   3.43736889E+003    3.48162412E+003    3.55873259E+003    3.66385709E+003    3.79993451E+003    3.96334905E+003    4.15016934E+003    4.35643624E+003    4.57826049E+003    4.81197669E+003    5.05411624E+003    5.29799414E+003    5.54718044E+003    5.79579504E+003    6.03672203E+003    6.27633876E+003    6.50312887E+003    6.71998007E+003    6.93094090E+003    7.12247703E+003    7.29882544E+003    7.45829150E+003    7.60882798E+003    7.72668656E+003    7.80773880E+003    7.87173590E+003    7.89530843E+003    7.88990319E+003    7.85364995E+003    7.78681035E+003    7.69024345E+003    7.54898770E+003    7.39150747E+003    7.18714508E+003    7.02501576E+003    6.84836638E+003    6.65728582E+003    6.45247004E+003    6.23590793E+003    6.00812681E+003    5.76917518E+003    5.52011268E+003    5.26245597E+003    4.99649707E+003    4.72222402E+003    4.44136235E+003    4.15472235E+003    3.86227511E+003    3.56551608E+003    3.26643117E+003    2.96519402E+003    2.65993490E+003    2.35005232E+003    2.03548735E+003    1.71591220E+003    1.39260041E+003    1.06554138E+003    7.34477040E+002    4.00558942E+002    6.35978935E+001   -5.02233340E+002   -9.41144210E+002   -1.35227785E+003   -1.75435725E+003   -2.15485182E+003   -3.78135058E+003   -4.27566921E+003   -4.98136316E+003   -5.48201257E+003   -5.97539491E+003   -6.62070565E+003   -7.15437635E+003   -7.66508720E+003   -8.17321194E+003   -8.68268433E+003   -9.19329623E+003   -9.85456462E+003   -1.03909733E+004   -1.09180742E+004   -1.14457288E+004   -1.19748772E+004   -1.25058956E+004   -1.30391545E+004   -1.37258296E+004   -1.42675996E+004   -1.48123101E+004   -1.53595434E+004   -1.59100158E+004   -1.64634129E+004   -1.70205186E+004   -1.75812602E+004   -1.81464543E+004   -1.87165339E+004   -1.92924766E+004   -1.98753602E+004   -2.04668412E+004   -2.10693678E+004   -2.16867294E+004   -2.23260993E+004   -2.30030022E+004
   3.24829477E+003    3.29225707E+003    3.36917973E+003    3.47445348E+003    3.61105676E+003    3.77559292E+003    3.96429258E+003    4.17325696E+003    4.39871853E+003    4.63708719E+003    4.88493589E+003    5.13569256E+003    5.39279748E+003    5.65042802E+003    5.90154568E+003    6.15234691E+003    6.39142405E+003    6.62153724E+003    6.84664392E+003    7.05339855E+003    7.24601803E+003    7.42299430E+003    7.59167947E+003    7.72847444E+003    7.82917757E+003    7.91320314E+003    7.95748073E+003    7.97320217E+003    7.95792670E+003    7.91172128E+003    7.83531621E+003    7.71356052E+003    7.57528144E+003    7.38928409E+003    7.24563645E+003    7.08704992E+003    6.91355454E+003    6.72573981E+003    6.52555019E+003    6.31361104E+003    6.08996051E+003    5.85556716E+003    5.61199988E+003    5.35952094E+003    5.09801170E+003    4.82924398E+003    4.55395213E+003    4.27192691E+003    3.98433125E+003    3.69230776E+003    3.39636477E+003    3.09770280E+003    2.79757832E+003    2.49510399E+003    2.18755839E+003    1.87605528E+003    1.56055278E+003    1.24079442E+003    9.17928728E+002    5.91782160E+002    2.62338893E+002   -1.78463871E+002   -6.82119363E+002   -1.09851878E+003   -1.49977314E+003   -1.89388656E+003   -3.37084975E+003   -3.96518104E+003   -4.62066861E+003   -5.15799681E+003   -5.64883525E+003   -6.13355715E+003   -6.79753985E+003   -7.31058526E+003   -7.81385623E+003   -8.31615860E+003   -8.82017079E+003   -9.32442732E+003   -9.99096031E+003   -1.05162908E+004   -1.10373063E+004   -1.15594781E+004   -1.20833485E+004   -1.26092744E+004   -1.31378117E+004   -1.38216744E+004   -1.43593811E+004   -1.49004469E+004   -1.54445511E+004   -1.59924681E+004   -1.65441177E+004   -1.71003051E+004   -1.76614515E+004   -1.82285198E+004   -1.88025692E+004   -1.93852312E+004   -1.99789199E+004   -2.05873698E+004   -2.12176612E+004   -2.18851059E+004
   3.05581731E+003    3.09950289E+003    3.17611815E+003    3.28143756E+003    3.41839068E+003    3.58385124E+003    3.77407657E+003    3.98534963E+003    4.21397933E+003    4.45645393E+003    4.70940831E+003    4.96636728E+003    5.23066144E+003    5.49653935E+003    5.75701697E+003    6.01813146E+003    6.26862375E+003    6.51109884E+003    6.74941957E+003    6.97036971E+003    7.17808240E+003    7.37109568E+003    7.55689375E+003    7.71179875E+003    7.83132373E+003    7.93466600E+003    7.99886239E+003    8.03500766E+003    8.04046202E+003    8.01471521E+003    7.95836894E+003    7.85611766E+003    7.73696852E+003    7.56940717E+003    7.44447804E+003    7.30403773E+003    7.14822544E+003    6.97761342E+003    6.79418275E+003    6.59842781E+003    6.39036967E+003    6.17105154E+003    5.94202412E+003    5.70352614E+003    5.45540075E+003    5.19944970E+003    4.93631114E+003    4.66576524E+003    4.38896133E+003    4.10685879E+003    3.81970085E+003    3.52782736E+003    3.23290477E+003    2.93599086E+003    2.63701775E+003    2.33680098E+003    2.03284493E+003    1.72445292E+003    1.41271967E+003    1.09747112E+003    7.78690566E+002    4.57336824E+002    1.32912404E+002   -4.01305417E+002   -8.42651683E+002   -1.24394320E+003   -1.63524921E+003   -2.02515329E+003   -3.62402153E+003   -4.13539079E+003   -4.82014808E+003   -5.32232348E+003   -5.80446459E+003   -6.28247455E+003   -6.95472840E+003   -7.45694846E+003   -7.95311965E+003   -8.44969841E+003   -8.94806654E+003   -9.44690325E+003   -1.01152927E+004   -1.06328712E+004   -1.11483498E+004   -1.16655680E+004   -1.21846119E+004   -1.27060950E+004   -1.32306997E+004   -1.39126637E+004   -1.44472975E+004   -1.49858481E+004   -1.55282262E+004   -1.60752266E+004   -1.66272582E+004   -1.71852689E+004   -1.77502987E+004   -1.83239548E+004   -1.89086148E+004   -1.95079587E+004   -2.01289700E+004   -2.07867444E+004
   2.86231094E+003    2.90572700E+003    2.98202571E+003    3.08721913E+003    3.22444552E+003    3.39054119E+003    3.58202530E+003    3.79525489E+003    4.02664972E+003    4.27275498E+003    4.53025086E+003    4.79278615E+003    5.06357554E+003    5.33696673E+003    5.60604944E+003    5.87669165E+003    6.13776346E+003    6.39177214E+003    6.64244409E+003    6.87674200E+003    7.09863050E+003    7.30662380E+003    7.50816356E+003    7.67995512E+003    7.81759160E+003    7.93947937E+003    8.02295816E+003    8.07884844E+003    8.10452767E+003    8.09909674E+003    8.06270698E+003    7.97990831E+003    7.87993707E+003    7.73083580E+003    7.62459753E+003    7.50250557E+003    7.36462701E+003    7.21139809E+003    7.04490314E+003    6.86560425E+003    6.67355872E+003    6.46967129E+003    6.25555903E+003    6.03147140E+003    5.79721850E+003    5.55461301E+003    5.30427024E+003    5.04594318E+003    4.78074979E+003    4.50965666E+003    4.23281649E+003    3.95043526E+003    3.66397167E+003    3.37364109E+003    3.07974948E+003    2.78439698E+003    2.48775431E+003    2.18964600E+003    1.88902781E+003    1.58474358E+003    1.27672175E+003    9.65906248E+002    6.51800491E+002    3.35040034E+002    1.60630796E+001   -5.72561219E+002   -9.84007124E+002   -1.37545263E+003   -1.75862910E+003   -2.13933961E+003   -3.80324629E+003   -4.28681142E+003   -4.98472613E+003   -5.47079024E+003   -5.94642412E+003   -6.51395845E+003   -7.09472164E+003   -7.58827128E+003   -8.07863051E+003   -8.57001569E+003   -9.06305353E+003   -9.55666788E+003   -1.02255725E+004   -1.07370288E+004   -1.12475874E+004   -1.17602580E+004   -1.22752133E+004   -1.27931866E+004   -1.34667641E+004   -1.39958771E+004   -1.45287929E+004   -1.50664140E+004   -1.56091378E+004   -1.61578961E+004   -1.67137099E+004   -1.72781606E+004   -1.78535897E+004   -1.84436207E+004   -1.90551384E+004   -1.97030173E+004
   2.66782792E+003    2.71095019E+003    2.78694830E+003    2.89190492E+003    3.02925177E+003    3.19576830E+003    3.38830306E+003    3.60317868E+003    3.83691390E+003    4.08617336E+003    4.34769698E+003    4.61523584E+003    4.89189925E+003    5.17209632E+003    5.44902989E+003    5.72844142E+003    5.99930170E+003    6.26402690E+003    6.52620877E+003    6.77301900E+003    7.00824451E+003    7.23038516E+003    7.44665467E+003    7.63407131E+003    7.78844054E+003    7.92810482E+003    8.03009947E+003    8.10512780E+003    8.15039200E+003    8.16495254E+003    8.14839020E+003    8.08493510E+003    8.00404559E+003    7.87349884E+003    7.78592463E+003    7.68220904E+003    7.56228737E+003    7.42667658E+003    7.27734691E+003    7.11470304E+003    6.93887852E+003    6.75073011E+003    6.55187431E+003    6.34254967E+003    6.12256465E+003    5.89372657E+003    5.65667079E+003    5.41108607E+003    5.15809394E+003    4.89869640E+003    4.63297625E+003    4.36111366E+003    4.08455671E+003    3.80339852E+003    3.51767607E+003    3.22882030E+003    2.93713479E+003    2.64329986E+003    2.34885199E+003    2.05351643E+003    1.75618305E+003    1.45593474E+003    1.15222851E+003    8.45661241E+002    5.36672860E+002    2.24561328E+002   -2.45331197E+002   -7.14271167E+002   -1.11018087E+003   -1.49117271E+003   -1.86824518E+003   -2.24445500E+003   -3.95515592E+003   -4.42400555E+003   -5.12942244E+003   -5.60551378E+003   -6.07458131E+003   -6.71023287E+003   -7.22021706E+003   -7.70721871E+003   -8.19204580E+003   -8.67803131E+003   -9.16601872E+003   -9.65508781E+003   -1.03239463E+004   -1.08303344E+004   -1.13367010E+004   -1.18457444E+004   -1.23577500E+004   -1.28732562E+004   -1.35467564E+004   -1.40749000E+004   -1.46081362E+004   -1.51474605E+004   -1.56938754E+004   -1.62489352E+004   -1.68149438E+004   -1.73954690E+004   -1.79972930E+004   -1.86350640E+004
   2.46898123E+003    2.51222319E+003    2.59289881E+003    2.69769307E+003    2.83487917E+003    3.00177711E+003    3.19505101E+003    3.41121036E+003    3.64693234E+003    3.89894609E+003    4.16401403E+003    4.43602124E+003    4.71796751E+003    5.00434657E+003    5.28846005E+003    5.57586377E+003    5.85577174E+003    6.13044011E+003    6.40335013E+003    6.66182093E+003    6.90958281E+003    7.14507401E+003    7.37528288E+003    7.57744659E+003    7.74745443E+003    7.90336151E+003    8.02305486E+003    8.11646840E+003    8.18073522E+003    8.21474857E+003    8.21786209E+003    8.17365136E+003    8.11177664E+003    7.99972800E+003    7.93087699E+003    7.84553073E+003    7.74365042E+003    7.62567209E+003    7.49360232E+003    7.34788038E+003    7.18849442E+003    7.01631643E+003    6.83301569E+003    6.63876953E+003    6.43333064E+003    6.21866254E+003    5.99529391E+003    5.76289197E+003    5.52262896E+003    5.27540127E+003    5.02137810E+003    4.76073869E+003    4.49488071E+003    4.22379154E+003    3.94754294E+003    3.66753158E+003    3.38382431E+003    3.09653620E+003    2.80704672E+003    2.51566017E+003    2.22332780E+003    1.93048922E+003    1.63660972E+003    1.34021414E+003    1.04122380E+003    7.38934995E+002    4.34576957E+002    1.27704802E+002   -4.11274519E+002   -8.37092213E+002   -1.22125668E+003   -1.59381781E+003   -1.96468382E+003   -3.52286166E+003   -4.08805642E+003   -4.74044520E+003   -5.25677734E+003   -5.72487233E+003   -6.18746453E+003   -6.83824014E+003   -7.33137198E+003   -7.81200636E+003   -8.29158207E+003   -8.77322357E+003   -9.25613621E+003   -9.89652485E+003   -1.04099308E+004   -1.09126136E+004   -1.14161391E+004   -1.19225948E+004   -1.24327527E+004   -1.29475684E+004   -1.36216971E+004   -1.41514084E+004   -1.46882421E+004   -1.52337257E+004   -1.57901270E+004   -1.63609535E+004   -1.69528843E+004   -1.75803377E+004
   2.27191664E+003    2.31485052E+003    2.39054582E+003    2.50036377E+003    2.63742143E+003    2.80443963E+003    2.99816934E+003    3.21539547E+003    3.45282080E+003    3.70717667E+003    3.97531384E+003    4.25125714E+003    4.53790747E+003    4.82986777E+003    5.12050183E+003    5.41523312E+003    5.70340936E+003    5.98725428E+003    6.27012683E+003    6.53946351E+003    6.79892185E+003    7.04694712E+003    7.29027447E+003    7.50643906E+003    7.69127353E+003    7.86239263E+003    7.99823559E+003    8.10904488E+003    8.19155216E+003    8.24438642E+003    8.26679139E+003    8.24169850E+003    8.19873283E+003    8.10512226E+003    8.05486978E+003    7.98784944E+003    7.90400870E+003    7.80373901E+003    7.68901132E+003    7.56018215E+003    7.41738005E+003    7.26137362E+003    7.09378531E+003    6.91489297E+003    6.72434928E+003    6.52403762E+003    6.31462148E+003    6.09578237E+003    5.86864459E+003    5.63405325E+003    5.39212866E+003    5.14318028E+003    4.88856548E+003    4.62822944E+003    4.36225354E+003    4.09194423E+003    3.81734452E+003    3.53856260E+003    3.25681562E+003    2.97203076E+003    2.68460982E+003    2.39589153E+003    2.10621832E+003    1.81579870E+003    1.52538907E+003    1.23294039E+003    9.38233538E+002    6.40835289E+002    3.41108573E+002    3.94954506E+001   -5.45135948E+002   -9.45606068E+002   -1.31977747E+003   -1.68652613E+003   -2.05041319E+003   -3.70809531E+003   -4.20797454E+003   -4.88547218E+003   -5.37297038E+003   -5.83442087E+003   -6.29139965E+003   -6.94927106E+003   -7.43264309E+003   -7.90794329E+003   -8.38302199E+003   -8.86027360E+003   -9.33960633E+003   -9.98469380E+003   -1.04904713E+004   -1.09904298E+004   -1.14921488E+004   -1.19977129E+004   -1.25081640E+004   -1.30245854E+004   -1.37031972E+004   -1.42389448E+004   -1.47855739E+004   -1.53465326E+004   -1.59283963E+004   -1.65453462E+004
   2.07366380E+003    2.11648163E+003    2.19187167E+003    2.29666153E+003    2.43890859E+003    2.60583131E+003    2.79997627E+003    3.01802303E+003    3.25676053E+003    3.51306973E+003    3.78386894E+003    4.06329255E+003    4.35412766E+003    4.65105537E+003    4.94759174E+003    5.24899812E+003    5.54479721E+003    5.83707696E+003    6.12916564E+003    6.40862812E+003    6.67900399E+003    6.93877701E+003    7.19447138E+003    7.42383364E+003    7.62279933E+003    7.80843836E+003    7.95958683E+003    8.08627147E+003    8.18584427E+003    8.25685408E+003    8.29799758E+003    8.29188460E+003    8.26769429E+003    8.19249243E+003    8.16071554E+003    8.11201785E+003    8.04620251E+003    7.96364433E+003    7.86628965E+003    7.75455708E+003    7.62839163E+003    7.48866634E+003    7.33700633E+003    7.17356723E+003    6.99812591E+003    6.81259662E+003    6.61743179E+003    6.41233094E+003    6.19862700E+003    5.97709350E+003    5.74775873E+003    5.51086729E+003    5.26791817E+003    5.01883795E+003    4.76367172E+003    4.50371203E+003    4.23898625E+003    3.96959836E+003    3.69671571E+003    3.42017112E+003    3.14033889E+003    2.85823910E+003    2.57351634E+003    2.28728804E+003    2.00064723E+003    1.71292009E+003    1.42519074E+003    1.13701133E+003    8.46654281E+002    5.54214407E+002    2.59128499E+002   -1.57988471E+002   -6.55101608E+002   -1.03931881E+003   -1.40489252E+003   -1.76545168E+003   -2.12248314E+003   -3.83707229E+003   -4.31482829E+003   -5.00348566E+003   -5.47581863E+003   -5.93135210E+003   -6.38288710E+003   -7.04561458E+003   -7.52174431E+003   -7.99243694E+003   -8.46408639E+003   -8.93777793E+003   -9.41395527E+003   -1.00615310E+004   -1.05639291E+004   -1.10628367E+004   -1.15648588E+004   -1.20719856E+004   -1.25858500E+004   -1.31079233E+004   -1.37973040E+004   -1.43482165E+004   -1.49198267E+004   -1.55260758E+004
   1.87304869E+003    1.91668068E+003    1.99215341E+003    2.09676125E+003    2.23405446E+003    2.40625768E+003    2.60051229E+003    2.81907344E+003    3.05886169E+003    3.31680024E+003    3.58985759E+003    3.87231997E+003    4.16688736E+003    4.46831005E+003    4.77018250E+003    5.07760579E+003    5.38034851E+003    5.68042041E+003    5.98098534E+003    6.26985487E+003    6.55040841E+003    6.82114257E+003    7.08844343E+003    7.33023453E+003    7.54256115E+003    7.74201302E+003    7.90785355E+003    8.04977203E+003    8.16501218E+003    8.25259678E+003    8.31182102E+003    8.32436384E+003    8.31880508E+003    8.26199784E+003    8.24855614E+003    8.21806417E+003    8.17026344E+003    8.10541557E+003    8.02547104E+003    7.93076253E+003    7.82139285E+003    7.69802113E+003    7.56236597E+003    7.41466635E+003    7.25444349E+003    7.08372697E+003    6.90313930E+003    6.71221116E+003    6.51209926E+003    6.30383983E+003    6.08742005E+003    5.86305698E+003    5.63213712E+003    5.39467227E+003    5.15075927E+003    4.90165404E+003    4.64728939E+003    4.38787252E+003    4.12451609E+003    3.85702000E+003    3.58573107E+003    3.31164707E+003    3.03431520E+003    2.75474481E+003    2.47333445E+003    2.18980644E+003    1.90581165E+003    1.62145446E+003    1.33647995E+003    1.05192817E+003    7.65895233E+002    4.78330139E+002    1.87932157E+002   -3.15603182E+002   -7.48300806E+002   -1.12025100E+003   -1.47979199E+003   -1.83409866E+003   -2.18693303E+003   -3.94507007E+003   -4.40757482E+003   -5.10398785E+003   -5.56636288E+003   -6.01679048E+003   -6.46384377E+003   -7.12948448E+003   -7.60070920E+003   -8.06800495E+003   -8.53662963E+003   -9.00810680E+003   -9.48273531E+003   -1.01309065E+004   -1.06338189E+004   -1.11343322E+004   -1.16399539E+004   -1.21528267E+004   -1.26762283E+004   -1.32130644E+004   -1.39279767E+004   -1.45233405E+004
   1.66748992E+003    1.71238500E+003    1.79081660E+003    1.89606815E+003    2.03325107E+003    2.20069590E+003    2.40021802E+003    2.61916358E+003    2.85977419E+003    3.11904534E+003    3.39401621E+003    3.67907981E+003    3.97681766E+003    4.28213119E+003    4.58883263E+003    4.90177354E+003    5.21082891E+003    5.51797210E+003    5.82638344E+003    6.12393534E+003    6.41393248E+003    6.69492477E+003    6.97305470E+003    7.22654560E+003    7.45145052E+003    7.66398973E+003    7.84377872E+003    8.00031745E+003    8.13078888E+003    8.23402825E+003    8.30943960E+003    8.34000547E+003    8.35278198E+003    8.31442223E+003    8.31899833E+003    8.30670816E+003    8.27683745E+003    8.22958226E+003    8.16703708E+003    8.08943749E+003    7.99678348E+003    7.88986485E+003    7.77028993E+003    7.63827383E+003    7.49350941E+003    7.33790283E+003    7.17190074E+003    6.99526080E+003    6.80919014E+003    6.61443037E+003    6.41111655E+003    6.19956583E+003    5.98107439E+003    5.75556459E+003    5.52324149E+003    5.28539618E+003    5.04185895E+003    4.79284262E+003    4.53953044E+003    4.28164476E+003    4.01958550E+003    3.75431097E+003    3.48530219E+003    3.21355223E+003    2.93939036E+003    2.66244481E+003    2.38402287E+003    2.10382813E+003    1.82264040E+003    1.54151660E+003    1.25954362E+003    9.78008075E+002    6.95873944E+002    4.12533813E+002    1.27341005E+002   -4.23528599E+002   -8.26995241E+002   -1.18867425E+003   -1.54213018E+003   -1.89012130E+003   -2.23892516E+003   -4.03587629E+003   -4.48760663E+003   -5.19039546E+003   -5.64589644E+003   -6.09147304E+003   -6.53533230E+003   -7.20325672E+003   -7.67079669E+003   -8.13558411E+003   -8.60273428E+003   -9.07335085E+003   -9.54820018E+003   -1.01916787E+004   -1.07037410E+004   -1.12108842E+004   -1.17258988E+004   -1.22536745E+004   -1.28009087E+004   -1.33812976E+004
   1.46689996E+003    1.50872062E+003    1.58282319E+003    1.69310571E+003    1.83140884E+003    1.99881880E+003    2.19389549E+003    2.41805246E+003    2.65921697E+003    2.91952377E+003    3.19606392E+003    3.48337823E+003    3.78398368E+003    4.09282240E+003    4.40371428E+003    4.72150810E+003    5.03637840E+003    5.35003877E+003    5.66552243E+003    5.97114916E+003    6.26991295E+003    6.56039819E+003    6.84867208E+003    7.11309036E+003    7.34987363E+003    7.57474120E+003    7.76777688E+003    7.93820587E+003    8.08323016E+003    8.20168902E+003    8.29286919E+003    8.34021378E+003    8.37028353E+003    8.35014935E+003    8.37238935E+003    8.37804512E+003    8.36616265E+003    8.33657019E+003    8.29123236E+003    8.23052593E+003    8.15459884E+003    8.06408414E+003    7.96067603E+003    7.84450528E+003    7.71513373E+003    7.57464355E+003    7.42353835E+003    7.26132859E+003    7.08933353E+003    6.90839442E+003    6.71848870E+003    6.51989712E+003    6.31412098E+003    6.10093008E+003    5.88049777E+003    5.65416604E+003    5.42186563E+003    5.18367559E+003    4.94080576E+003    4.69297541E+003    4.44062026E+003    4.18466636E+003    3.92456747E+003    3.66134119E+003    3.39526076E+003    3.12593646E+003    2.85461224E+003    2.58094514E+003    2.30556817E+003    2.02889081E+003    1.75075202E+003    1.47265280E+003    1.19395193E+003    9.15116429E+002    6.36430598E+002    3.57453732E+002    7.70043809E+001   -5.04844637E+002   -8.91044343E+002   -1.24727628E+003   -1.59203649E+003   -1.93637013E+003   -2.27854433E+003   -4.11170768E+003   -4.55724710E+003   -5.26509675E+003   -5.71495457E+003   -6.15711201E+003   -6.59781593E+003   -7.26905991E+003   -7.73442994E+003   -8.19844248E+003   -8.66542156E+003   -9.13743872E+003   -9.61537972E+003   -1.02543127E+004   -1.07850977E+004   -1.13074022E+004   -1.18462074E+004   -1.24165406E+004
   1.26516485E+003    1.30689613E+003    1.38067787E+003    1.48418736E+003    1.62647377E+003    1.79569076E+003    1.99092854E+003    2.21569194E+003    2.45723221E+003    2.71834505E+003    2.99617875E+003    3.28538827E+003    3.58836808E+003    3.90023472E+003    4.21497519E+003    4.53720185E+003    4.85716261E+003    5.17675795E+003    5.49884392E+003    5.81174423E+003    6.11867280E+003    6.41799065E+003    6.71567562E+003    6.99035474E+003    7.23825460E+003    7.47479163E+003    7.68028240E+003    7.86394524E+003    8.02283667E+003    8.15581218E+003    8.26223546E+003    8.32574905E+003    8.37234357E+003    8.36971376E+003    8.40894297E+003    8.43185264E+003    8.43759826E+003    8.42582141E+003    8.39809050E+003    8.35460689E+003    8.29537897E+003    8.22107781E+003    8.13366710E+003    8.03333950E+003    7.91951365E+003    7.79425799E+003    7.65800955E+003    7.51038604E+003    7.35262748E+003    7.18559769E+003    7.00930493E+003    6.82398840E+003    6.63106194E+003    6.43043779E+003    6.22226647E+003    6.00776988E+003    5.78690983E+003    5.55990976E+003    5.32783261E+003    5.09046894E+003    4.84820283E+003    4.60200899E+003    4.35126537E+003    4.09707657E+003    3.83964521E+003    3.57858355E+003    3.31519590E+003    3.04901671E+003    2.78065628E+003    2.51047341E+003    2.23819148E+003    1.96507719E+003    1.69014004E+003    1.41487330E+003    1.13965213E+003    8.64011373E+002    5.88356670E+002    3.12780021E+002    3.69579217E+001   -5.69145429E+002   -9.42840617E+002   -1.29354595E+003   -1.63489712E+003   -1.97297534E+003   -2.31148164E+003   -4.17594700E+003   -4.61456917E+003   -5.32808207E+003   -5.77442635E+003   -6.21468042E+003   -6.65325369E+003   -7.32760068E+003   -7.79338276E+003   -8.25882203E+003   -8.72885642E+003   -9.20610732E+003   -9.69212914E+003   -1.03335722E+004   -1.08996275E+004   -1.14644067E+004
   1.06114844E+003    1.10357942E+003    1.17772894E+003    1.28120584E+003    1.41731253E+003    1.59051611E+003    1.78729760E+003    2.00752961E+003    2.25463803E+003    2.51630405E+003    2.79513839E+003    3.08592765E+003    3.39098037E+003    3.70551959E+003    4.02356085E+003    4.34967528E+003    4.67438065E+003    4.99927833E+003    5.32728326E+003    5.64700428E+003    5.96131096E+003    6.26884931E+003    6.57522884E+003    6.85949817E+003    7.11781603E+003    7.36526362E+003    7.58259264E+003    7.77867466E+003    7.95075102E+003    8.09757553E+003    8.21852422E+003    8.29752102E+003    8.35993330E+003    8.37411882E+003    8.42958712E+003    8.46909283E+003    8.49183345E+003    8.49742294E+003    8.48726119E+003    8.46121167E+003    8.41906268E+003    8.36143409E+003    8.29021214E+003    8.20553359E+003    8.10704403E+003    7.99697913E+003    7.87567060E+003    7.74267195E+003    7.59926897E+003    7.44623194E+003    7.28360619E+003    7.11170172E+003    6.93188633E+003    6.74397233E+003    6.54819770E+003    6.34586359E+003    6.13674763E+003    5.92115369E+003    5.70020132E+003    5.47356071E+003    5.24174570E+003    5.00564775E+003    4.76466238E+003    4.51990620E+003    4.27156084E+003    4.01926556E+003    3.76430860E+003    3.50618924E+003    3.24552414E+003    2.98264002E+003    2.71722841E+003    2.45055414E+003    2.18154744E+003    1.91155785E+003    1.64037462E+003    1.36823002E+003    1.09592298E+003    8.23540178E+002    5.51088542E+002    2.78077504E+002    6.12128682E+000   -6.19714653E+002   -9.83308496E+002   -1.32845116E+003   -1.66378832E+003   -1.99839914E+003   -2.33370393E+003   -4.22847627E+003   -4.66541502E+003   -5.38262976E+003   -5.82725818E+003   -6.26687590E+003   -6.70567902E+003   -7.38524347E+003   -7.85375823E+003   -8.32441144E+003   -8.80285283E+003   -9.29384808E+003   -9.80228487E+003   -1.04890764E+004
   8.32359390E+002    8.92556924E+002    9.72252922E+002    1.07744601E+003    1.21401462E+003    1.38061068E+003    1.58252837E+003    1.80394699E+003    2.04687771E+003    2.31397042E+003    2.59357372E+003    2.88567164E+003    3.19247983E+003    3.50930294E+003    3.83029682E+003    4.15989269E+003    4.48874868E+003    4.81848384E+003    5.15190596E+003    5.47776250E+003    5.79897018E+003    6.11399864E+003    6.42851090E+003    6.72162126E+003    6.98973823E+003    7.24740859E+003    7.47583048E+003    7.68374246E+003    7.86826811E+003    8.02824342E+003    8.16307576E+003    8.25685811E+003    8.33446123E+003    8.36478928E+003    8.43580823E+003    8.49126768E+003    8.53036724E+003    8.55273128E+003    8.55969188E+003    8.55097947E+003    8.52605625E+003    8.48532686E+003    8.43065681E+003    8.36213849E+003    8.27932190E+003    8.18439607E+003    8.07784134E+003    7.95941687E+003    7.83037841E+003    7.69145105E+003    7.54264376E+003    7.38423925E+003    7.21759344E+003    7.04258794E+003    6.85944314E+003    6.66938937E+003    6.47227745E+003    6.26835762E+003    6.05876375E+003    5.84318877E+003    5.62208587E+003    5.39641127E+003    5.16549302E+003    4.93051218E+003    4.69165820E+003    4.44854796E+003    4.20239463E+003    3.95278185E+003    3.70032289E+003    3.44528933E+003    3.18740987E+003    2.92794612E+003    2.66574256E+003    2.40212431E+003    2.13683474E+003    1.87011864E+003    1.60247513E+003    1.33357865E+003    1.06445913E+003    7.94756035E+002    5.25574251E+002    2.55339192E+002   -1.57713584E+002   -6.55517607E+002   -1.01438019E+003   -1.35410918E+003   -1.68673091E+003   -2.01868431E+003   -2.34848579E+003   -4.27072908E+003   -4.70698232E+003   -5.42874351E+003   -5.87475866E+003   -6.31583260E+003   -6.75750620E+003   -7.44182558E+003   -7.92118083E+003   -8.40588327E+003   -8.90638356E+003   -9.43660070E+003
  -1.57395739E+003   -1.50950302E+003   -1.39741964E+003    9.17641310E+002    1.05969060E+003    1.22740192E+003    1.42214880E+003    1.64970389E+003    1.89388882E+003    2.16186415E+003    2.44206435E+003    2.73524967E+003    3.04351344E+003    3.36224464E+003    3.68581629E+003    4.01848512E+003    4.35107210E+003    4.68516666E+003    5.02346113E+003    5.35495834E+003    5.68242107E+003    6.00441154E+003    6.32635345E+003    6.62774365E+003    6.90494444E+003    7.17219911E+003    7.41107464E+003    7.63007030E+003    7.82641462E+003    7.99887376E+003    8.14689756E+003    8.25480569E+003    8.34691489E+003    8.39273239E+003    8.47863326E+003    8.54939387E+003    8.60422215E+003    8.64273350E+003    8.66620831E+003    8.67437860E+003    8.66655895E+003    8.64282183E+003    8.60486920E+003    8.55273220E+003    8.48590924E+003    8.40659178E+003    8.31524066E+003    8.21146964E+003    8.09665173E+003    7.97173168E+003    7.83670578E+003    7.69187421E+003    7.53856141E+003    7.37654866E+003    7.20610548E+003    7.02850536E+003    6.84354472E+003    6.65149875E+003    6.45349014E+003    6.24917219E+003    6.03907391E+003    5.82409218E+003    5.60356354E+003    5.37864429E+003    5.14955786E+003    4.91596173E+003    4.67900278E+003    4.43825786E+003    4.19442120E+003    3.94767470E+003    3.69779762E+003    3.44602813E+003    3.19119904E+003    2.93461368E+003    2.67603838E+003    2.41570843E+003    2.15400872E+003    1.89061043E+003    1.62648639E+003    1.36083660E+003    1.09493766E+003    8.27905207E+002    5.60811121E+002    2.92291330E+002    2.37524028E+001   -6.07390230E+002   -9.73243035E+002   -1.31660128E+003   -1.65008375E+003   -1.98586935E+003   -2.31706546E+003   -4.24248581E+003   -4.69249857E+003   -5.40955443E+003   -5.86775668E+003   -6.31558724E+003   -6.76765494E+003   -7.46145514E+003   -7.96596036E+003   -8.48994968E+003
